"010040200062";0;1;"2020-03-11";3;"1200";1;2;0;2;1;2;516;0;0;0;800;2;3;01;4;1;1;5;1;0;0;00;1;02;00;;5;12;"11";3;0;1;0;1;1;700;3;1;1;"-725278,018";"-1063801,642";"-725274,805";"-1063801,642";"-725271,333";"-1063800,272";"";"";"";"dálnice";"D1";"3529780";"";"Souhlasnýsesmìremúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200063";0;1;"2020-03-11";3;"1400";1;2;0;2;1;0;516;0;0;0;50;2;3;01;4;1;1;5;1;3;4;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-724089,588";"-1065335,47";"-724089,588";"-1065335,47";"-724087,219";"-1065330,085";"";"";"";"dálnice";"D1";"3665814";"";"Souhlasnýsesmìremúseku";"Rychlý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200064";0;1;"2020-03-11";3;"1705";1;4;0;2;1;2;201;0;0;0;4700;2;3;01;3;1;1;5;1;0;0;00;1;04;00;;7;10;"10";9;0;1;0;1;3;2000;3;1;1;"-720089,14";"-1071269,538";"-720087,534";"-1071294,173";"-720088,546";"-1071294,855";"";"";"";"dálnice";"D1";"1398661";"";"Opaènýkesmìruúseku";"Pomalý";"530921";"";"GN_V0.1UIR-ADR_410";"2"
"010040200065";0;1;"2020-03-10";2;"1710";1;4;0;2;1;0;402;0;0;0;200;2;3;01;4;7;1;5;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-720132,78";"-1071266,667";"-720132,78";"-1071266,667";"-720125,351";"-1071262,123";"";"";"";"dálnice";"D1";"3529790";"";"Opaènýkesmìruúseku";"Velmirychlý";"530921";"";"GN_V0.1UIR-ADR_410";"2"
"010040200066";0;1;"2020-03-11";3;"2008";1;4;0;2;1;2;209;0;0;0;750;2;3;01;1;6;1;5;1;0;0;00;1;02;00;;2;84;"09";1;0;1;0;1;3;250;3;1;1;"-719905,682";"-1071536,069";"-719905,682";"-1071536,069";"-719906,856";"-1071537,043";"";"";"";"dálnice";"D1";"3512432";"";"Opaènýkesmìruúseku";"Velmirychlý";"530921";"";"GN_V0.1UIR-ADR_410";"2"
"010040200067";0;1;"2020-03-12";4;"0020";9;0;0;2;1;2;203;0;0;0;100;2;3;01;1;6;1;5;1;0;0;00;2;01;00;;3;99;"02";1;0;1;0;1;3;100;2;1;1;"-734014,14";"-1053327,952";"-734022,708";"-1053336,521";"-734025,648";"-1053342,038";"";"";"";"dálnice";"D1";"3731184";"";"Souhlasnýsesmìremúseku";"Pomalý";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040200069";0;1;"2020-03-12";4;"0840";1;4;0;2;1;2;201;0;0;0;300;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;29;"03";9;0;1;0;1;1;200;2;1;1;"-727523,217";"-1061479,267";"-727523,217";"-1061479,267";"-727519,172";"-1061472,403";"";"";"";"dálnice";"D1";"714994";"";"Souhlasnýsesmìremúseku";"Pomalý";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040200070";0;1;"2020-03-12";4;"1030";1;2;0;2;1;2;516;0;0;0;100;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;4;47;"12";3;0;0;0;1;1;0;3;1;1;"-735419,109";"-1052805,474";"-735419,109";"-1052771,46";"-735415,757";"-1052764,836";"";"";"";"místníkomunikace";"";"3700231";"";"Souhlasnýsesmìremúseku";"Rychlý";"538485";"489263";"GN_V0.1UIR-ADR_410";"2"
"010040200071";0;1;"2020-03-12";4;"1535";1;4;0;2;1;2;201;0;0;0;200;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;47;"98";1;0;1;1;1;1;150;2;1;1;"-727499,057";"-1061482,174";"-727499,057";"-1061482,174";"-727499,968";"-1061483,72";"";"";"";"dálnice";"D1";"714994";"";"Souhlasnýsesmìremúseku";"Rychlý";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040200072";0;1;"2020-03-12";4;"1545";1;4;0;2;1;2;508;0;0;0;400;2;3;01;3;1;1;5;1;0;0;00;1;02;00;;7;40;"12";9;0;1;0;1;1;200;3;1;1;"-725182,183";"-1064017,768";"-725182,183";"-1064017,768";"-725185,083";"-1064018,912";"";"";"";"dálnice";"D1";"3531894";"";"Souhlasnýsesmìremúseku";"Rychlý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200073";0;1;"2020-03-13";5;"1300";1;3;0;2;1;2;516;0;0;0;1500;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;47;"09";1;0;1;0;1;1;1000;2;1;1;"-723580,176";"-1065680,586";"-723580,176";"-1065680,586";"-723581,756";"-1065682,274";"";"";"";"dálnice";"D1";"1687617";"";"Souhlasnýsesmìremúseku";"Rychlý";"538248";"";"GN_V0.1UIR-ADR_410";"2"
"010040200074";0;1;"2020-03-13";5;"1610";1;2;0;2;1;2;201;0;0;0;500;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;13;"12";1;0;1;0;1;3;400;2;1;1;"-723852,039";"-1065439,999";"-723852,039";"-1065439,999";"-723858,413";"-1065449,938";"";"";"";"dálnice";"D1";"3718265";"";"Opaènýkesmìruúseku";"Rychlý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200078";0;1;"2020-03-16";1;"1316";1;2;0;2;1;2;516;0;0;0;40;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;47;"19";3;0;0;0;1;3;20;2;1;1;"-731591,271";"-1056078,665";"-731591,271";"-1056078,665";"-731593,366";"-1056079,968";"";"";"";"dálnice";"D1";"1756858";"";"Opaènýkesmìruúseku";"Rychlý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200079";0;1;"2020-03-16";1;"1450";1;2;0;2;1;0;516;0;0;0;1150;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-731591,271";"-1056078,665";"-731592,877";"-1056079,736";"-731593,334";"-1056080,02";"";"";"";"dálnice";"D1";"1756858";"";"Souhlasnýsesmìremúseku";"Rychlý";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040200080";0;1;"2020-03-19";4;"1300";1;4;0;2;1;0;508;0;0;0;2050;2;1;01;1;1;1;5;1;0;0;00;1;03;00;;3;39;"08";1;0;1;0;1;1;1000;2;2;1;"-729710,367";"-1059343,612";"-729670,201";"-1059320,584";"-729671,608";"-1059321,401";"";"";"";"dálnice";"D1";"3665037";"";"Souhlasnýsesmìremúseku";"Velmirychlý";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040200081";0;1;"2020-03-19";4;"1716";1;2;0;1;1;2;508;0;0;1;1225;3;1;11;1;1;1;5;1;0;0;00;2;02;00;;2;88;"07";1;0;1;0;1;1;200;2;1;1;"-722776,753";"-1067071,757";"-722776,753";"-1067071,757";"-722772,68";"-1067069,696";"";"";"";"dálnice";"D1";"3662813";"";"Souhlasnýsesmìremúseku";"Pomalý";"538582";"";"GN_V0.1UIR-ADR_410";"2"
"010040200082";0;1;"2020-03-23";1;"0710";1;3;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-733335,85";"-1053968,844";"-733335,85";"-1053968,844";"-733327,565";"-1053961,732";"";"";"";"dálnice";"D1";"3665935";"";"Souhlasnýsesmìremúseku";"Velmirychlý";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040200083";0;1;"2020-03-24";2;"0925";1;4;0;2;1;0;201;0;0;0;1170;2;1;01;1;1;1;5;1;0;0;00;1;03;00;;5;26;"07";3;0;0;0;1;3;500;2;1;1;"-719079,889";"-1073786,216";"-719079,889";"-1073786,216";"-719079,685";"-1073785,703";"";"";"";"dálnice";"D1";"715936";"";"Opaènýkesmìruúseku";"Pomalý";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040200084";0;1;"2020-03-24";2;"2148";1;2;0;2;1;2;516;0;0;0;1000;2;1;01;1;4;1;5;1;0;0;00;1;02;00;;7;40;"13";9;0;1;0;1;3;200;4;1;1;"-719079,889";"-1073786,216";"-719079,889";"-1073786,216";"-719079,685";"-1073785,703";"";"";"";"dálnice";"D1";"715936";"";"Opaènýkesmìruúseku";"Rychlý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200085";0;1;"2020-03-27";5;"1840";5;0;0;2;4;0;100;0;0;0;260;2;1;01;1;2;1;0;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;250;2;1;1;"-724593,388";"-1065118,504";"-724561,255";"-1065091,191";"-724561,113";"-1065091,003";"";"";"";"dálnice";"D1";"1397847";"";"Souhlasnýsesmìremúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200086";0;1;"2020-03-30";1;"0840";1;2;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-725111,286";"-1064119,255";"-725111,286";"-1064119,255";"-725127,566";"-1064125,66";"";"";"";"dálnice";"D1";"3513517";"";"Opaènýkesmìruúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200087";0;1;"2020-03-31";2;"0805";1;2;0;2;1;0;508;0;0;0;30;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-720886,816";"-1070388,594";"-720885,209";"-1070379,49";"-720884,802";"-1070378,586";"";"";"";"dálnice";"D1";"715571";"";"Opaènýkesmìruúseku";"Rychlý";"529745";"";"GN_V0.1UIR-ADR_410";"2"
"010040200089";0;1;"2020-04-01";3;"0815";1;4;0;2;1;2;503;0;0;0;1000;2;1;01;1;1;1;5;1;0;0;00;1;03;00;;5;35;"17";3;0;1;0;1;3;400;2;1;1;"-732656,401";"-1054684,078";"-732675,145";"-1054700,144";"-732673,86";"-1054699,042";"";"";"";"dálnice";"D1";"3531023";"";"Opaènýkesmìruúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200090";0;1;"2020-04-03";5;"1115";3;0;4;2;1;2;204;0;0;0;2400;2;3;01;3;1;1;5;1;0;0;00;1;01;00;;4;23;"19";3;1;1;0;1;3;1000;3;1;1;"-731856,29";"-1055657,132";"-731856,29";"-1055657,132";"-731856,686";"-1055657,447";"";"";"";"dálnice";"D1";"3532170";"";"Opaènýkesmìruúseku";"Rychlý";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040200091";0;1;"2020-04-06";1;"1030";1;2;0;2;1;0;516;0;0;0;1510;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;6;19;"07";2;0;1;0;1;3;0;3;1;1;"-731472,403";"-1056183,272";"-731369,042";"-1056356,254";"-731370,192";"-1056356,881";"";"";"";"dálnice";"D1";"1756588";"";"Opaènýkesmìruúseku";"Rychlý";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040200092";0;1;"2020-04-07";2;"0738";1;4;0;1;1;2;516;0;0;1;450;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;39;"19";3;0;1;0;1;3;50;2;1;1;"-722002,279";"-1068693,819";"-722002,279";"-1068693,819";"-722013,51";"-1068693,7";"";"";"";"dálnice";"D1";"1486283";"";"Opaènýkesmìruúseku";"Rychlý";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040200093";0;1;"2020-04-08";3;"0030";5;0;0;2;4;0;100;0;0;0;2020;2;1;01;1;6;1;5;1;0;0;00;1;01;00;;3;07;"19";3;0;1;1;1;1;2000;2;1;1;"-732657,139";"-1054690,599";"-732672,167";"-1054692,209";"-732676,519";"-1054695,94";"";"";"";"dálnice";"D1";"3531023";"";"Souhlasnýsesmìremúseku";"Pomalý";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040200094";0;1;"2020-04-08";3;"1800";1;3;0;2;1;2;516;0;0;0;1000;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;39;"16";1;0;1;0;1;1;900;3;1;1;"-722819,381";"-1067019,629";"-722812,17";"-1067012,444";"-722815,038";"-1067013,896";"";"";"";"dálnice";"D1";"3662812";"";"Souhlasnýsesmìremúseku";"Pomalý";"538582";"";"GN_V0.1UIR-ADR_410";"2"
"010040200095";0;1;"2020-04-15";3;"1005";1;3;0;2;1;0;516;0;0;0;300;3;1;01;1;1;1;5;4;0;0;00;1;02;00;;7;40;"20";3;0;1;0;1;1;0;3;1;1;"-718489,228";"-1073981,264";"-718487,621";"-1073976,444";"-718487,611";"-1073976,411";"";"";"";"dálnice";"D1";"3529795";"";"Souhlasnýsesmìremúseku";"Pøipojovacívpravo";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040200096";0;1;"2020-04-16";4;"1638";1;4;0;1;1;2;201;0;0;1;1100;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;32;"19";3;0;1;0;1;1;800;2;1;1;"-724964,251";"-1064520,955";"-724981,924";"-1064514,529";"-724987,752";"-1064517,014";"";"";"";"dálnice";"D1";"1397828";"";"Souhlasnýsesmìremúseku";"Velmirychlý";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040200097";0;1;"2020-04-16";4;"1825";1;2;0;2;1;2;516;0;0;0;60;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;7;10;"15";9;0;1;0;1;3;0;3;1;1;"-724593,388";"-1065118,504";"-724573,037";"-1065082,086";"-724572,998";"-1065082,034";"";"";"";"dálnice";"D1";"1397847";"";"Opaènýkesmìruúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200098";0;1;"2020-04-17";5;"0835";5;0;0;2;4;0;100;0;0;0;320;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;5;12;"19";3;0;1;1;1;3;300;3;1;1;"-724729,753";"-1064862,084";"-724729,753";"-1064862,084";"-724732,401";"-1064862,307";"";"";"";"dálnice";"D1";"3664986";"";"Souhlasnýsesmìremúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200100";0;1;"2020-04-18";6;"1005";1;2;0;2;1;0;516;0;0;0;50;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-724966,41";"-1064560,946";"-724966,41";"-1064560,946";"-724968,614";"-1064561,886";"";"";"";"dálnice";"D1";"1397828";"";"Souhlasnýsesmìremúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200102";0;1;"2020-04-19";0;"2200";1;4;0;1;1;9;209;0;0;1;2100;2;1;01;1;6;1;5;1;0;0;00;1;02;00;;3;13;"09";1;0;1;1;1;1;700;2;5;0;"-730067,537";"-1058644,519";"-730067,537";"-1058644,519";"-730067,281";"-1058644,369";"";"";"";"dálnice";"D1";"2765239";"";"Souhlasnýsesmìremúseku";"Pomalý";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040200103";0;1;"2020-04-20";1;"1248";3;0;5;2;7;0;605;0;0;0;500;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;7;26;"17";9;0;0;0;1;3;0;3;1;1;"-728604,155";"-1060806,409";"-728611,117";"-1060813,907";"-728610,517";"-1060812,901";"";"";"";"dálnice";"D1";"3558783";"";"Souhlasnýsesmìremúseku";"Pomalý";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040200104";0;1;"2020-04-21";2;"1455";2;0;0;2;1;2;504;0;0;0;700;2;1;01;1;1;1;0;8;0;0;00;1;02;00;;7;26;"14";9;0;1;0;1;3;0;3;1;1;"-731478,62";"-1056157,519";"-731478,62";"-1056157,519";"-731480,263";"-1056158,47";"";"";"";"místníkomunikace";"";"3700487";"";"Opaènýkesmìruúseku";"Pomalý";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040200105";0;1;"2020-04-21";2;"1548";1;2;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;26;"12";3;0;3;0;1;1;100;2;1;1;"-721938,354";"-1069426,39";"-721945,852";"-1069430,139";"-721944,679";"-1069429,701";"";"";"";"dálnice";"D1";"3713738";"";"Souhlasnýsesmìremúseku";"Rychlý";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040200106";0;1;"2020-04-21";2;"1755";1;2;0;2;1;2;508;0;0;0;650;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;7;10;"16";3;0;1;0;1;1;0;3;1;1;"-720367,968";"-1070861,11";"-720357,257";"-1070850,399";"-720362,633";"-1070853,497";"";"";"";"dálnice";"D1";"1397851";"";"Souhlasnýsesmìremúseku";"Pomalý";"529745";"";"GN_V0.1UIR-ADR_410";"2"
"010040200107";0;1;"2020-04-22";3;"0330";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;6;1;5;1;0;0;00;1;01;00;;5;13;"13";2;0;0;0;1;1;500;2;1;1;"-733465,521";"-1053822,879";"-733465,521";"-1053822,879";"-733455,687";"-1053814,263";"";"";"";"dálnice";"D1";"3721119";"";"Souhlasnýsesmìremúseku";"Pomalý";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040200108";0;1;"2020-04-23";4;"1040";1;4;0;2;1;2;201;0;0;0;1750;2;1;01;1;1;1;5;1;0;0;00;1;04;00;;3;47;"02";1;0;0;1;1;3;400;3;1;1;"-729719,638";"-1059199,627";"-729719,638";"-1059199,627";"-729723,476";"-1059201,872";"";"";"";"dálnice";"D1";"3665038";"";"Opaènýkesmìruúseku";"Pomalý";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040200109";0;1;"2020-04-24";5;"1357";1;3;0;1;1;2;209;1;4;0;3830;2;1;01;1;1;1;5;1;0;0;00;1;05;00;;2;83;"20";1;0;1;0;1;1;500;2;1;1;"-731157,769";"-1056789,795";"-731157,769";"-1056789,795";"-731154,589";"-1056787,904";"";"";"";"dálnice";"D1";"1756862";"";"Souhlasnýsesmìremúseku";"Pomalý";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040200110";0;1;"2020-04-25";6;"1330";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;08;"";1;0;0;0;1;3;500;2;1;1;"-725847,862";"-1062727,339";"-725713,424";"-1062953,561";"-725711,955";"-1062952,652";"";"";"";"dálnice";"D1";"3531020";"";"Opaènýkesmìruúseku";"Pomalý";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040200111";0;1;"2020-04-27";1;"0755";1;4;0;2;1;0;516;0;0;0;550;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;32;"98";1;1;1;0;1;1;250;2;1;1;"-731108,729";"-1056884,847";"-731108,729";"-1056884,847";"-731100,325";"-1056879,957";"";"";"";"dálnice";"D1";"1729420";"";"Souhlasnýsesmìremúseku";"Pomalý";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040200112";0;1;"2020-04-27";1;"0940";1;2;0;2;1;2;516;0;0;0;2100;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;5;26;"16";3;0;1;0;1;1;500;0;1;1;"-718535,893";"-1073961,63";"-718535,893";"-1073961,63";"-718536,128";"-1073962,444";"";"";"";"dálnice";"D1";"3529796";"";"Souhlasnýsesmìremúseku";"Rychlý";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040200113";0;1;"2020-04-27";1;"1730";3;0;4;2;1;0;201;0;0;0;400;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;32;"06";1;1;1;1;1;1;300;3;1;1;"-734253,522";"-1053234,3";"-734253,522";"-1053234,3";"-734250,852";"-1053228,402";"";"";"";"dálnice";"D1";"3512236";"";"Souhlasnýsesmìremúseku";"Rychlý";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040200114";0;1;"2020-04-28";2;"0110";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;6;1;5;1;0;0;00;1;01;00;;5;12;"19";3;0;1;0;1;3;200;3;1;1;"-729746,086";"-1059157,35";"-729746,086";"-1059157,35";"-729748,643";"-1059158,846";"";"";"";"dálnice";"D1";"3665038";"";"Souhlasnýsesmìremúseku";"Pomalý";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040200115";0;1;"2020-04-28";2;"1715";2;0;0;2;1;0;508;0;0;0;500;3;1;01;1;1;1;5;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-718596,884";"-1073977,344";"-718587,78";"-1073947,353";"-718587,777";"-1073947,344";"";"";"";"dálnice";"D1";"3513647";"";"Souhlasnýsesmìremúseku";"Pomalý";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040200116";0;1;"2020-04-30";4;"0919";1;2;0;2;1;0;516;0;0;0;260;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;5;26;"11";3;0;1;0;1;1;10;3;1;1;"-722004,931";"-1068644,552";"-722024,746";"-1068644,017";"-722025,28";"-1068644,027";"";"";"";"dálnice";"D1";"3513526";"";"Souhlasnýsesmìremúseku";"Velmirychlý";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040200117";0;1;"2020-04-30";4;"1260";1;2;0;2;1;2;508;0;0;0;30;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"16";2;0;1;0;1;1;30;3;1;1;"-728604,155";"-1060806,409";"-728604,155";"-1060806,409";"-728608,682";"-1060813,996";"";"";"";"dálnice";"D1";"3558783";"";"Souhlasnýsesmìremúseku";"Velmirychlý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200118";0;1;"2020-04-30";4;"1352";3;0;4;1;1;2;203;0;0;1;1600;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;5;35;"10";3;0;1;1;1;3;800;4;1;1;"-719896,46";"-1071550,753";"-719896,46";"-1071550,753";"-719895,875";"-1071550,267";"";"";"";"dálnice";"D1";"3512432";"";"Opaènýkesmìruúseku";"Rychlý";"530921";"";"GN_V0.1UIR-ADR_410";"2"
"010040200119";0;1;"2020-04-30";4;"1530";1;2;0;2;1;0;201;0;0;0;100;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;13;"00";3;0;3;0;1;3;50;2;1;1;"-719896,46";"-1071550,753";"-719896,46";"-1071550,753";"-719895,875";"-1071550,267";"";"";"";"dálnice";"D1";"3512432";"";"Opaènýkesmìruúseku";"Velmirychlý";"530921";"";"GN_V0.1UIR-ADR_410";"2"
"010040200120";0;1;"2020-04-30";4;"1900";1;3;0;2;1;2;516;0;0;0;60;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;7;26;"17";9;0;0;0;1;3;0;3;1;1;"-722017,711";"-1068631,633";"-722026,279";"-1068650,912";"-722025,146";"-1068650,89";"";"";"";"dálnice";"D1";"3513526";"";"Opaènýkesmìruúseku";"Rychlý";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040200121";0;1;"2020-05-01";5;"1830";3;0;4;2;1;2;203;0;0;0;550;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;5;35;"08";3;0;0;0;1;1;200;2;1;1;"-725531,733";"-1063291,4";"-725531,733";"-1063291,4";"-725524,811";"-1063287,391";"";"";"";"dálnice";"D1";"3068264";"";"Souhlasnýsesmìremúseku";"Rychlý";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040200122";0;1;"2020-05-01";5;"2230";5;0;0;2;4;0;100;0;0;0;450;2;3;01;3;6;1;5;1;0;0;00;1;01;00;;6;10;"17";3;0;1;0;1;3;400;4;1;1;"-725531,733";"-1063291,4";"-725531,733";"-1063291,4";"-725524,811";"-1063287,391";"";"";"";"dálnice";"D1";"3068264";"";"Opaènýkesmìruúseku";"Pomalý";"529745";"";"GN_V0.1UIR-ADR_410";"2"
"010040200123";0;1;"2020-05-02";6;"0210";5;0;0;2;4;0;100;0;0;0;450;2;3;01;1;4;1;5;1;0;0;00;1;01;00;;3;39;"19";3;0;1;0;1;3;400;2;1;1;"-730419,838";"-1057998,675";"-730419,838";"-1057998,675";"-730426,872";"-1058002,842";"";"";"";"dálnice";"D1";"3529774";"";"Opaènýkesmìruúseku";"Pomalý";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040200124";0;1;"2020-05-03";0;"0060";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;4;1;0;1;0;0;00;1;01;00;;3;47;"04";1;0;1;0;1;1;400;2;1;1;"-724895,877";"-1064766,05";"-724895,877";"-1064764,979";"-724899,396";"-1064766,856";"";"";"";"dálnice";"D1";"2662876";"";"Souhlasnýsesmìremúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200125";0;1;"2020-05-03";0;"0535";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;27;"17";1;0;1;0;1;3;100;2;1;1;"-729337,784";"-1059848,371";"-729342,604";"-1059847,836";"-729343,899";"-1059848,592";"";"";"";"dálnice";"D1";"714953";"";"Opaènýkesmìruúseku";"Rychlý";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040200127";0;1;"2020-05-05";2;"0249";5;0;0;2;4;0;100;0;0;0;30;2;3;01;1;6;1;5;1;0;0;00;1;01;00;;5;62;"17";3;0;1;0;1;3;0;3;1;1;"-727861,86";"-1061246,4";"-727861,86";"-1061246,4";"-727864,488";"-1061250,873";"";"";"";"dálnice";"D1";"3531892";"";"Opaènýkesmìruúseku";"Velmirychlý";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040200128";0;1;"2020-05-05";2;"0650";1;2;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-725046,695";"-1064305,841";"-725046,695";"-1064305,841";"-725055,562";"-1064309,27";"";"";"";"dálnice";"D1";"3513517";"";"Souhlasnýsesmìremúseku";"Pomalý";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040200129";0;1;"2020-05-05";2;"1335";1;3;0;2;1;2;402;0;0;0;500;2;1;01;1;1;1;5;1;3;4;00;1;02;00;;3;39;"02";1;0;1;0;1;3;400;2;1;1;"-720109,883";"-1071250,408";"-720116,845";"-1071252,551";"-720116,583";"-1071252,383";"";"";"";"dálnice";"D1";"1398657";"";"Opaènýkesmìruúseku";"Pomalý";"530921";"";"GN_V0.1UIR-ADR_410";"2"
"010040200130";2;101;"2020-05-06";3;"0730";1;4;0;2;1;2;508;0;0;0;1250;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;01;"19";3;0;1;0;1;3;1000;4;1;1;"-730531,978";"-1057389,919";"-730529,835";"-1057388,848";"-730532,045";"-1057395,325";"";"";"";"silnice2.tøídy";"101";"2569229";"";"Opaènýkesmìruúseku";"Pomalý";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040200131";0;1;"2020-05-07";4;"1010";1;2;0;2;1;2;516;0;0;0;90;3;1;11;1;1;1;5;1;3;4;00;1;02;00;;7;10;"20";9;0;0;0;1;1;0;4;1;1;"-722244,408";"-1067904,653";"-722244,408";"-1067904,653";"-722247,756";"-1067906,916";"";"";"";"dálnice";"D1";"1486284";"";"Souhlasnýsesmìremúseku";"Pomalý";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040200132";0;1;"2020-05-07";4;"1730";1;4;0;2;1;2;201;0;0;0;1250;2;1;01;1;1;1;5;1;0;0;00;1;03;00;;3;47;"10";1;0;0;0;1;1;700;2;1;1;"-730104,947";"-1058581,572";"-730104,947";"-1058581,572";"-730104,298";"-1058581,193";"";"";"";"dálnice";"D1";"2765239";"";"Souhlasnýsesmìremúseku";"Pomalý";"538728";"";"GN_V0.1UIR-ADR_410";"2"
