"140040200036";0;46;"2020-03-08";0;"1600";9;0;0;2;1;2;510;0;0;0;300;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;32;"00";1;0;1;1;1;1;200;2;1;1;"-552460,643";"-1125633,024";"-552786,241";"-1125966,119";"-552785,855";"-1125966,359";"";"";"";"silnice1.tøídy";"D46";"3513869";"";"Souhlasnısesmìremúseku";"Pomalı";"500879";"";"GN_V0.1UIR-ADR_410";"2"
"140040200037";8;;"2020-03-11";3;"2300";3;0;9;2;1;0;504;0;0;0;5000;3;3;01;1;4;1;0;0;0;0;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-549189,339";"-1125819,931";"-549189,339";"-1125819,931";"-549188,562";"-1125814,893";"";"";"";"místníkomunikace";"";"3687623";"";"";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040200038";0;35;"2020-03-14";6;"0445";0;0;0;2;1;2;508;0;0;0;510;3;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"07";15;0;0;0;1;1;500;2;2;1;"-526906,472";"-1128308,039";"-526906,472";"-1128308,039";"-526908,314";"-1128314,145";"";"";"";"dálnice";"D35";"3073006";"";"Souhlasnısesmìremúseku";"Pomalı";"513199";"";"GN_V0.1UIR-ADR_410";"2"
"140040200039";0;1;"2020-03-25";3;"0150";5;0;0;2;4;0;100;0;0;0;639;3;1;01;1;6;1;3;1;0;5;00;1;01;00;;5;40;"13";3;0;1;0;1;3;500;3;1;5;"-513558,102";"-1126657,927";"-513558,102";"-1126657,927";"-513559,455";"-1126667,766";"";"";"";"dálnice";"D1";"3512734";"";"Souhlasnısesmìremúseku";"Pomalı";"513750";"";"GN_V0.1UIR-ADR_410";"2"
"140040200040";0;35;"2020-03-28";6;"1325";1;2;0;2;1;2;516;0;0;0;5000;2;1;01;1;1;1;3;1;0;0;05;1;02;00;;7;48;"13";9;0;0;0;1;3;200;3;1;1;"-544403,579";"-1125917,543";"-544403,579";"-1125917,543";"-544403,397";"-1125921,334";"";"";"";"dálnice";"D35";"1286681";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040200041";0;1;"2020-03-31";2;"2023";5;0;0;2;4;0;100;0;0;0;900;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;25;"14";3;0;0;0;1;1;800;2;1;5;"-528854,939";"-1131481,113";"-528854,939";"-1131481,113";"-528856,958";"-1131478,98";"";"";"";"dálnice";"D1";"3591255";"";"Souhlasnısesmìremúseku";"Pomalı";"516619";"";"GN_V0.1UIR-ADR_410";"2"
"140040200042";0;35;"2020-04-02";4;"1325";0;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;6;47;"99";2;0;0;0;1;3;0;3;1;1;"-525989,377";"-1128599,489";"-525989,377";"-1128599,489";"-525991,713";"-1128604,124";"";"";"";"dálnice";"D35";"3514080";"";"Opaènıkesmìruúseku";"Rychlı";"513199";"";"GN_V0.1UIR-ADR_410";"2"
"140040200043";1;1;"2020-04-06";1;"2235";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;23;"10";0;0;1;1;1;3;450;2;1;5;"-530364,829";"-1132502,389";"-530364,829";"-1132502,389";"-530365,91";"-1132500,186";"";"";"";"místníkomunikace";"";"3591248";"";"Opaènıkesmìruúseku";"Pomalı";"517569";"";"GN_V0.1UIR-ADR_410";"2"
"140040200044";0;35;"2020-04-07";2;"1040";0;0;0;1;1;2;508;0;0;1;1500;3;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;32;"12";1;1;1;0;1;1;1000;2;1;1;"-532936,511";"-1124089,785";"-532936,511";"-1124089,785";"-532935,215";"-1124082,928";"";"";"";"dálnice";"D35";"3660855";"";"Souhlasnısesmìremúseku";"Pomalı";"552445";"";"GN_V0.1UIR-ADR_410";"2"
"140040200045";0;35;"2020-04-09";4;"0115";5;0;0;2;4;0;100;0;0;0;800;3;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"19";3;0;0;0;1;1;700;3;1;5;"-550828,495";"-1121634,544";"-550828,495";"-1121634,544";"-550824,363";"-1121632,706";"";"";"";"dálnice";"D35";"1287775";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"331325";"GN_V0.1UIR-ADR_410";"2"
"140040200046";6;;"2020-04-10";5;"1505";3;0;3;2;1;2;504;0;0;0;40;2;1;01;1;1;6;0;0;0;0;00;1;01;00;;3;39;"15";12;0;1;0;1;5;20;4;1;1;"-536640,397";"-1120332,595";"-536640,397";"-1120332,595";"-536634,315";"-1120335,305";"VELKÁBYSTØICE";"HluboèkyNádraní";"";"místníkomunikace";"";"3146753";"";"";"Pomalı";"502146";"";"GN_V0.1UIR-ADR_410";"1"
"140040200047";0;35;"2020-04-11";6;"0960";3;0;4;2;1;9;201;0;0;0;700;2;1;01;1;1;1;3;1;0;0;00;3;01;00;;3;39;"03";1;0;1;1;1;3;500;2;5;1;"-547751,268";"-1126443,741";"-547751,268";"-1126443,741";"-547751,436";"-1126442,6";"";"";"";"dálnice";"D35";"1286673";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"331627";"GN_V0.1UIR-ADR_410";"2"
"140040200048";0;1;"2020-04-12";0;"2030";5;0;0;2;4;0;100;0;0;0;400;3;1;01;1;6;1;3;1;0;0;10;1;01;00;;3;47;"10";9;0;1;0;1;3;300;2;1;1;"-530035,472";"-1132375,205";"-530453,179";"-1132549,25";"-530453,413";"-1132548,461";"";"";"";"dálnice";"D1";"3590562";"";"Souhlasnısesmìremúseku";"Rychlı";"517569";"";"GN_V0.1UIR-ADR_410";"2"
"140040200049";0;1;"2020-04-12";0;"2230";5;0;0;2;4;0;100;0;0;0;200;3;1;01;1;6;1;5;1;0;0;00;1;01;00;;3;42;"09";1;0;1;0;1;1;100;3;1;5;"-519284,804";"-1127061,458";"-519284,804";"-1127061,458";"-519289,529";"-1127054,518";"";"";"";"dálnice";"D1";"3458098";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200050";0;1;"2020-04-13";1;"0040";5;0;0;2;4;0;100;0;0;0;230;3;1;01;1;6;1;5;1;0;0;00;1;01;00;;3;13;"15";1;0;1;1;1;1;200;2;1;5;"-519000,91";"-1126873,749";"-519004,123";"-1126869,465";"-519004,093";"-1126869,517";"";"";"";"dálnice";"D1";"3458098";"";"Souhlasnısesmìremúseku";"Velmirychlı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200051";0;1;"2020-04-13";1;"0735";9;0;0;1;1;2;508;0;0;1;1500;3;1;01;1;1;1;2;1;0;0;00;3;01;00;;3;60;"20";2;0;0;0;1;1;1500;3;2;1;"-522304,549";"-1128828,865";"-522304,549";"-1128828,865";"-522307,766";"-1128821,128";"";"";"";"dálnice";"D1";"3512720";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200052";0;1;"2020-04-13";1;"1130";5;0;0;2;4;0;100;0;0;0;800;3;1;01;1;1;1;2;1;0;0;00;1;01;00;;3;08;"19";1;0;1;0;1;3;600;3;1;5;"-510921,162";"-1125923,693";"-510921,162";"-1125923,693";"-510922,581";"-1125919,766";"";"";"";"dálnice";"D1";"3513802";"";"Souhlasnısesmìremúseku";"Pomalı";"517909";"";"GN_V0.1UIR-ADR_410";"2"
"140040200053";0;35;"2020-04-16";4;"0235";5;0;0;2;4;0;100;0;0;0;2100;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"14";2;0;1;0;1;3;2000;2;1;5;"-538363,742";"-1124227,573";"-538363,742";"-1124227,573";"-538363,587";"-1124233,812";"";"";"";"dálnice";"D35";"3660826";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040200054";1;35;"2020-04-18";6;"1245";1;2;0;2;1;2;511;0;0;0;2160;2;1;01;1;1;1;3;1;0;0;00;3;02;00;;4;47;"10";1;0;1;0;1;3;100;3;1;1;"-550884,198";"-1120782,313";"-550884,198";"-1120782,313";"-550889,096";"-1120781,132";"";"";"";"místníkomunikace";"";"3669351";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040200055";0;1;"2020-04-27";1;"0030";5;0;0;2;4;0;100;0;0;0;20200;3;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"";1;0;0;0;1;1;200;2;1;5;"-530524,509";"-1132577,851";"-530524,509";"-1132577,851";"-530526,757";"-1132570,299";"";"";"";"dálnice";"D1";"3590562";"";"Souhlasnısesmìremúseku";"Pomalı";"517569";"";"GN_V0.1UIR-ADR_410";"2"
"140040200056";0;35;"2020-04-28";2;"0150";0;0;0;2;1;0;203;0;0;0;1000;3;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;01;"04";1;1;2;1;1;3;800;9;;;"-541289,302";"-1124996,19";"-541289,302";"-1124996,19";"-541287,592";"-1124999,328";"";"";"";"dálnice";"D35";"3660317";"";"Souhlasnısesmìremúseku";"Pomalı";"505650";"";"GN_V0.1UIR-ADR_410";"2"
"140040200057";6;;"2020-04-30";4;"0130";5;0;0;2;4;0;100;0;0;0;250;3;1;01;1;6;1;2;1;0;0;00;1;01;00;;3;07;"16";1;0;1;0;1;5;200;2;1;1;"-515941,976";"-1126878,177";"-515941,976";"-1126878,177";"-515942,993";"-1126887,564";"";"";"";"dálnice";"D1";"3660325";"";"Opaènıkesmìruúseku";"Rychlı";"513636";"";"GN_V0.1UIR-ADR_410";"2"
"140040200058";0;35;"2020-05-04";1;"0210";5;0;0;2;4;0;100;0;0;0;930;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;19;"18";6;0;1;1;1;1;800;3;1;5;"-546871,118";"-1126193,542";"-546871,118";"-1126193,542";"-546872,388";"-1126189,281";"";"";"";"dálnice";"D35";"1971883";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040200059";0;1;"2020-05-04";1;"0635";5;0;0;2;4;0;100;0;0;0;900;3;1;01;1;1;1;2;1;0;0;00;1;01;00;;3;08;"17";1;0;0;0;1;3;800;2;1;5;"-520904,788";"-1127692,747";"-520904,788";"-1127692,747";"-520900,286";"-1127701,873";"";"";"";"dálnice";"D1";"3657113";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200060";0;35;"2020-05-04";1;"1135";5;0;0;2;0;0;100;0;0;0;720;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;07;"17";2;0;0;0;1;1;500;2;1;5;"-523511,04";"-1129266,962";"-523511,04";"-1129266,962";"-523513,206";"-1129268,067";"";"";"";"dálnice";"D1";"1557685";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200061";0;35;"2020-05-05";2;"1560";1;4;0;2;1;2;503;0;0;0;1200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;35;"14";3;0;1;0;1;3;1000;2;1;1;"-539336,999";"-1124294,836";"-539336,999";"-1124294,836";"-539335,554";"-1124303,943";"";"";"";"dálnice";"D35";"3660309";"";"Souhlasnısesmìremúseku";"Pomalı";"505609";"";"GN_V0.1UIR-ADR_410";"2"
"140040200062";0;1;"2020-05-07";4;"0360";5;0;0;2;4;0;100;0;0;0;1040;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;19;"17";3;0;1;0;1;3;900;3;1;5;"-523732,099";"-1128913,038";"-523732,099";"-1128913,038";"-523732,84";"-1128919,154";"";"";"";"dálnice";"D1";"1522305";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200063";0;1;"2020-05-07";4;"0425";5;0;0;2;4;0;100;0;0;0;640;3;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;62;"19";3;0;1;0;1;1;500;3;1;5;"-534794,185";"-1135786,056";"-534794,185";"-1135786,056";"-534793,874";"-1135786,706";"";"";"";"dálnice";"D1";"3780934";"";"Souhlasnısesmìremúseku";"Pomalı";"511382";"";"GN_V0.1UIR-ADR_410";"2"
"140040200064";0;35;"2020-05-10";0;"0805";3;0;4;2;1;0;203;0;0;0;1040;3;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;39;"18";3;1;1;0;1;1;1000;2;1;1;"-527957,615";"-1127574,784";"-527957,615";"-1127574,784";"-527961,8";"-1127579,631";"";"";"";"dálnice";"D35";"3719508";"";"Souhlasnısesmìremúseku";"Rychlı";"513199";"";"GN_V0.1UIR-ADR_410";"2"
"140040200065";0;35;"2020-05-14";4;"2260";5;0;0;2;4;0;100;0;0;0;340;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"04";3;0;1;0;1;1;200;2;1;5;"-537683,863";"-1124297,749";"-537683,863";"-1124297,749";"-537684,612";"-1124300,356";"";"";"";"dálnice";"D35";"1972071";"";"Souhlasnısesmìremúseku";"Pomalı";"552429";"";"GN_V0.1UIR-ADR_410";"2"
"140040200066";0;1;"2020-05-15";5;"0620";5;0;0;2;4;0;100;0;0;0;2150;3;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"18";3;0;1;1;1;3;2000;4;1;5;"-533010,155";"-1134568,113";"-533010,155";"-1134568,113";"-533006,737";"-1134571,232";"";"";"";"dálnice";"D1";"3590554";"";"Souhlasnısesmìremúseku";"Pomalı";"511382";"";"GN_V0.1UIR-ADR_410";"2"
"140040200067";0;1;"2020-05-16";6;"0800";5;0;0;2;4;0;100;0;0;0;600;3;1;01;2;3;1;3;1;0;0;00;1;01;00;;3;31;"16";1;0;0;0;1;1;500;2;1;5;"-526553,944";"-1130038,779";"-526553,944";"-1130038,779";"-526552,3";"-1130041,103";"";"";"";"dálnice";"D1";"3590540";"";"Souhlasnısesmìremúseku";"Pomalı";"513199";"";"GN_V0.1UIR-ADR_410";"2"
"140040200068";0;35;"2020-05-16";6;"2330";5;0;0;2;4;0;100;0;0;0;440;2;1;01;1;6;1;1;4;0;0;00;1;01;00;;3;07;"09";1;0;1;0;1;3;300;2;1;5;"-537387,157";"-1124137,559";"-537387,157";"-1124137,559";"-537386,129";"-1124142,936";"";"";"";"dálnice";"D35";"3514063";"";"Souhlasnısesmìremúseku";"Pomalı";"552429";"";"GN_V0.1UIR-ADR_410";"2"
"140040200069";0;1;"2020-05-19";2;"0830";1;2;0;2;1;2;508;0;0;0;3500;3;1;01;1;1;1;2;1;0;0;00;1;02;00;;3;39;"16";3;1;1;0;1;3;1000;2;1;1;"-516764,306";"-1126670,034";"-516764,306";"-1126670,034";"-516764,19";"-1126669,645";"";"";"";"dálnice";"D1";"3657108";"";"Souhlasnısesmìremúseku";"Pomalı";"515418";"";"GN_V0.1UIR-ADR_410";"2"
"140040200070";6;;"2020-05-20";3;"0340";2;0;0;2;1;2;508;0;0;0;13670;2;1;01;1;6;1;3;1;0;0;00;2;02;00;;5;12;"17";3;0;1;1;1;5;7500;2;1;1;"-550868,233";"-1120692,598";"-550868,233";"-1120692,598";"-550870,1";"-1120692,228";"";"";"";"místníkomunikace";"";"3669351";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040200071";0;1;"2020-05-22";5;"1860";1;4;0;2;1;2;201;0;0;0;8630;3;1;01;1;1;1;2;1;0;0;00;2;03;00;;7;19;"08";9;0;1;1;1;1;6000;4;1;1;"-518716,414";"-1126714,122";"-518716,414";"-1126714,122";"-518713,844";"-1126719,956";"";"";"";"dálnice";"D1";"3660329";"";"Souhlasnısesmìremúseku";"Pomalı";"515418";"";"GN_V0.1UIR-ADR_410";"2"
"140040200072";0;1;"2020-05-23";6;"0160";3;0;9;2;1;2;508;0;0;0;700;3;1;01;1;6;1;2;1;0;0;00;1;01;00;;3;01;"19";1;0;1;1;1;1;400;3;1;1;"-516589,699";"-1126743,834";"-516589,699";"-1126743,834";"-516588,789";"-1126740,8";"";"";"";"dálnice";"D1";"3660829";"";"Souhlasnısesmìremúseku";"Pomalı";"515418";"";"GN_V0.1UIR-ADR_410";"2"
"140040200073";0;35;"2020-05-24";0;"0925";2;0;0;1;1;2;511;0;1;0;2500;2;1;01;1;1;1;3;2;0;0;00;1;02;00;;3;39;"14";1;0;1;0;1;3;1500;2;1;1;"-525582,353";"-1128790,286";"-525582,353";"-1128790,286";"-525584,777";"-1128797,313";"";"";"";"dálnice";"D35";"3591112";"";"Souhlasnısesmìremúseku";"Pomalı";"569178";"";"GN_V0.1UIR-ADR_410";"2"
"140040200074";0;1;"2020-05-28";4;"0540";0;0;0;2;1;2;516;0;0;0;600;3;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"08";1;0;0;0;1;3;500;2;1;1;"-522746,137";"-1128934,876";"-522746,137";"-1128934,876";"-522745,485";"-1128938,768";"";"";"";"dálnice";"D1";"2385934";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200075";0;35;"2020-05-28";4;"1610";1;2;0;2;1;2;511;0;0;0;300;2;1;01;1;1;1;1;1;0;0;05;1;02;00;;7;99;"";0;0;1;0;1;3;0;9;;;"-543212,091";"-1125774,573";"-543212,091";"-1125774,573";"-543214,493";"-1125769,738";"";"";"";"dálnice";"D35";"3718544";"";"Souhlasnısesmìremúseku";"Pomalı";"505650";"";"GN_V0.1UIR-ADR_410";"2"
"140040200076";0;46;"2020-05-29";5;"1615";3;0;4;1;1;2;203;0;0;2;40500;2;1;01;1;1;1;2;1;0;0;00;1;01;00;;3;15;"11";3;1;1;0;1;3;40000;3;1;1;"-550418,442";"-1124047,095";"-550418,442";"-1124047,095";"-550421,104";"-1124043,102";"";"";"";"dálnice";"D46";"717971";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040200077";0;46;"2020-06-02";2;"2560";3;0;9;2;1;0;511;0;0;0;1400;3;1;01;1;1;1;0;0;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-552486,972";"-1125651,17";"-552486,972";"-1125651,17";"-552486,72";"-1125651,39";"";"";"";"místníkomunikace";"";"3687537";"";"Souhlasnısesmìremúseku";"Pomalı";"500879";"";"GN_V0.1UIR-ADR_410";"2"
"140040200078";0;35;"2020-06-04";4;"0650";5;0;0;2;4;0;100;0;0;0;32100;3;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"20";3;0;1;0;1;1;100;2;1;5;"-540073,178";"-1124494,495";"-540073,178";"-1124494,495";"-540075,809";"-1124485,535";"";"";"";"dálnice";"D35";"3661247";"";"Souhlasnısesmìremúseku";"Pomalı";"505609";"";"GN_V0.1UIR-ADR_410";"2"
"140040200079";0;1;"2020-06-08";1;"0415";5;0;0;2;4;0;100;0;0;0;550;2;3;01;4;6;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;0;0;1;3;400;2;1;5;"-510532,403";"-1125751,005";"-510532,403";"-1125751,005";"-510530,205";"-1125753,478";"";"";"";"dálnice";"D1";"2717812";"";"Souhlasnısesmìremúseku";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"140040200080";0;46;"2020-06-09";2;"0205";5;0;0;2;4;0;100;0;0;0;3200;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;26;"17";3;0;1;0;1;1;3000;3;1;5;"-552836,614";"-1126053,631";"-552838,22";"-1126051,489";"-552838,319";"-1126051,429";"";"";"";"dálnice";"D46";"3513869";"";"Souhlasnısesmìremúseku";"Pomalı";"500879";"";"GN_V0.1UIR-ADR_410";"2"
"140040200081";6;;"2020-06-09";2;"2115";2;0;0;2;1;2;508;0;0;0;100;2;1;01;1;2;1;3;2;0;0;05;1;02;00;;3;39;"16";12;0;1;0;1;5;50;3;1;1;"-509611,426";"-1126383,159";"-509611,426";"-1126383,159";"-509607,564";"-1126388,777";"";"";"";"místníkomunikace";"";"2602120";"";"";"Pomalı";"512231";"";"GN_V0.1UIR-ADR_410";"2"
"140040200082";0;1;"2020-06-11";4;"2160";5;0;0;2;4;0;100;0;0;0;940;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;60;"14";3;0;1;0;1;3;800;2;1;5;"-532085,203";"-1133488,458";"-532085,203";"-1133488,458";"-532079,734";"-1133493,182";"";"";"";"dálnice";"D1";"3591239";"";"Souhlasnısesmìremúseku";"Pomalı";"512826";"";"GN_V0.1UIR-ADR_410";"2"
"140040200083";0;1;"2020-06-13";6;"1505";0;0;0;2;1;2;508;0;0;0;2800;3;1;01;1;1;1;2;1;0;0;00;1;01;00;;3;48;"16";1;0;0;0;1;1;2500;2;2;1;"-512841,256";"-1126782,373";"-512841,256";"-1126782,373";"-512841,411";"-1126783,796";"";"";"";"dálnice";"D1";"3719563";"";"Souhlasnısesmìremúseku";"Pomalı";"513750";"";"GN_V0.1UIR-ADR_410";"2"
"140040200084";0;35;"2020-06-14";0;"0600";1;2;0;2;1;2;310;0;0;0;300;2;1;01;1;1;1;3;0;0;0;00;1;02;00;;7;99;"";0;0;1;0;1;1;0;9;;;"-536809,431";"-1124011,6";"-536809,431";"-1124011,6";"-536810,051";"-1124009,608";"";"";"";"dálnice";"D35";"3719464";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040200085";0;35;"2020-06-15";1;"1934";3;0;3;2;1;2;209;0;0;0;1600;2;0;12;1;1;1;3;1;0;0;00;1;01;00;;3;13;"06";9;1;0;0;1;3;900;2;1;1;"-529952,628";"-1125962,172";"-529952,628";"-1125962,172";"-529955,001";"-1125967,106";"";"";"";"dálnice";"D35";"3718102";"";"Opaènıkesmìruúseku";"Pomalı";"505668";"";"GN_V0.1UIR-ADR_410";"2"
"140040200086";6;;"2020-06-17";3;"1315";1;2;0;2;1;2;205;0;0;0;1900;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;02;"17";1;0;1;0;1;5;700;2;1;1;"-550754,192";"-1120275,168";"-550754,192";"-1120275,168";"-550747,332";"-1120282,343";"";"";"";"místníkomunikace";"";"1406991";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040200087";0;1;"2020-06-18";4;"0900";1;4;0;2;1;2;204;0;0;0;2600;3;3;01;4;3;1;6;1;0;5;00;1;02;00;;3;17;"12";3;1;1;0;1;3;1500;2;1;1;"-516976,221";"-1126615,29";"-516981,576";"-1126613,147";"-516980,683";"-1126613,578";"";"";"";"místníkomunikace";"";"1408020";"";"Opaènıkesmìruúseku";"Rychlı";"515418";"";"GN_V0.1UIR-ADR_410";"2"
"140040200088";0;1;"2020-06-18";4;"1308";3;0;4;2;1;2;204;0;0;0;550;3;3;01;4;3;1;2;1;0;0;00;1;01;00;;3;04;"19";1;1;1;0;1;3;500;2;1;1;"-521067,606";"-1127793,073";"-521067,606";"-1127793,073";"-521063,956";"-1127798,577";"";"";"";"dálnice";"D1";"3657113";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200089";0;35;"2020-06-18";4;"2035";5;0;0;2;4;0;100;0;0;0;830;3;3;01;1;1;1;3;1;0;5;00;1;01;00;;5;07;"17";3;0;1;0;1;1;600;3;1;5;"-531465,72";"-1125031,593";"-531465,72";"-1125031,593";"-531469,186";"-1125035,256";"";"";"";"dálnice";"D35";"3660854";"";"Souhlasnısesmìremúseku";"Pomalı";"505668";"";"GN_V0.1UIR-ADR_410";"2"
"140040200090";0;1;"2020-06-20";6;"0237";5;0;0;2;4;0;100;0;0;0;1640;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"";3;0;1;0;1;3;1500;2;1;5;"-527764,06";"-1130684,46";"-527764,06";"-1130684,46";"-527758,629";"-1130694,953";"";"";"";"dálnice";"D1";"3591258";"";"Souhlasnısesmìremúseku";"Pomalı";"520420";"";"GN_V0.1UIR-ADR_410";"2"
"140040200091";0;35;"2020-06-21";0;"1205";3;0;4;2;1;2;204;0;0;0;1200;2;3;01;4;3;1;1;1;0;0;00;1;01;00;;3;63;"16";1;1;0;0;1;1;1000;2;1;1;"-524572,157";"-1128915,199";"-524572,157";"-1128915,199";"-524572,819";"-1128908,429";"";"";"";"místníkomunikace";"";"1519858";"";"";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200092";0;35;"2020-06-21";0;"1220";3;0;4;2;1;2;204;0;0;0;800;3;3;01;4;3;1;3;1;0;5;00;1;01;00;;3;13;"10";1;1;1;1;1;1;400;4;1;1;"-527569,791";"-1127936,623";"-527569,791";"-1127936,623";"-527568,849";"-1127935,605";"";"";"";"dálnice";"D35";"3660478";"";"Souhlasnısesmìremúseku";"Pomalı";"513199";"";"GN_V0.1UIR-ADR_410";"2"
"140040200093";0;35;"2020-06-25";4;"0520";3;0;4;2;1;2;508;0;0;0;1200;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"07";1;0;0;0;1;3;500;2;2;1;"-530913,211";"-1125463,574";"-530913,211";"-1125463,574";"-530917,436";"-1125469,46";"";"";"";"dálnice";"D35";"3699381";"";"Souhlasnısesmìremúseku";"Pomalı";"505668";"";"GN_V0.1UIR-ADR_410";"2"
"140040200094";0;35;"2020-06-26";5;"2045";3;0;4;2;1;2;204;0;0;0;800;2;3;01;4;3;0;1;1;0;0;00;1;01;00;;3;39;"10";1;1;0;0;1;1;600;3;1;1;"-536282,617";"-1123780,723";"-536282,617";"-1123780,723";"-536284,175";"-1123777,486";"";"";"";"dálnice";"D35";"3670081";"";"Souhlasnısesmìremúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140040200095";0;35;"2020-06-28";0;"1040";6;0;0;2;4;0;100;0;0;0;420;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;04;"05";1;0;1;1;1;3;400;2;1;5;"-533233,451";"-1124017,326";"-533233,451";"-1124017,326";"-533233,858";"-1124020,444";"";"";"";"dálnice";"D35";"3660482";"";"Opaènıkesmìruúseku";"Rychlı";"552445";"";"GN_V0.1UIR-ADR_410";"2"
"140040200096";0;46;"2020-06-28";0;"1105";5;0;0;2;4;0;100;0;0;0;340;2;1;01;1;1;1;2;1;0;0;00;1;01;00;;3;12;"14";1;0;0;0;1;3;200;2;1;5;"-550474,647";"-1124074,106";"-550474,647";"-1124074,106";"-550471,764";"-1124078,148";"";"";"";"dálnice";"D46";"717971";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140040200097";0;1;"2020-06-29";1;"0825";1;4;0;2;1;2;204;0;0;0;2200;2;3;01;4;3;1;2;1;0;0;00;2;02;00;;3;39;"18";3;1;1;0;1;1;1000;2;1;1;"-521971,222";"-1128618,722";"-521971,222";"-1128618,722";"-521968,199";"-1128622,809";"";"";"";"dálnice";"D1";"1408049";"";"Souhlasnısesmìremúseku";"Pomalı";"514705";"";"GN_V0.1UIR-ADR_410";"2"
"140040200098";0;1;"2020-06-29";1;"0838";3;0;4;2;1;2;204;0;0;0;1000;3;3;01;4;3;0;2;1;0;0;00;1;01;00;;3;47;"16";3;1;1;0;1;1;800;2;1;1;"-516597,046";"-1126756,326";"-516597,046";"-1126756,326";"-516592,092";"-1126739,809";"";"";"";"dálnice";"D1";"3660829";"";"Souhlasnısesmìremúseku";"Pomalı";"515418";"";"GN_V0.1UIR-ADR_410";"2"
