"190306200512";6;;"2020-07-29";3;"1100";2;0;0;2;1;2;504;0;0;0;300;2;1;01;1;1;1;0;2;0;0;10;1;02;00;;5;19;"19";3;0;1;0;1;5;0;3;1;1;"-843179,057";"-1002024,976";"-843179,057";"-1002024,976";"-843175,615";"-1002026,33";"Ostrov";"";"";"místníkomunikace";"";"2557958";"";"Souhlasnýsesmìremúseku";"Pomalý";"555428";"";"GN_V0.1UIR-ADR_410";"1"
"190306200513";6;;"2020-07-29";3;"1120";4;0;0;1;1;2;508;0;0;1;0;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;35;"05";1;0;1;0;1;5;0;2;1;1;"-851987,495";"-1010370,495";"-851987,495";"-1010370,495";"-851989,333";"-1010372,922";"KARLOVYVARY-RYBÁØE";"Sokolovská";"";"místníkomunikace";"";"1715269";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"186961";"GN_V0.1UIR-ADR_410";"1"
"190306200514";6;;"2020-07-29";3;"1325";2;0;0;2;1;0;508;0;0;0;420;3;1;01;1;1;1;1;2;0;0;10;1;02;00;;3;32;"06";9;0;1;0;1;5;20;2;1;1;"-850603,166";"-1011168,639";"-850576,389";"-1011160,606";"-850577,065";"-1011160,664";"KARLOVYVARY";"námìstíDr.M.Horákové";"";"místníkomunikace";"";"2614592";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"186643";"GN_V0.1UIR-ADR_410";"1"
"190306200515";6;;"2020-07-29";3;"1415";4;0;0;1;1;2;508;0;0;1;0;2;1;01;1;1;1;1;1;0;0;01;1;01;00;;3;35;"13";1;0;1;0;1;5;0;3;1;1;"-849989,968";"-1010983,548";"-849985,148";"-1010986,761";"-849985,156";"-1010987,014";"KARLOVYVARY";"Varšavská";"";"místníkomunikace";"";"191682";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"186651";"GN_V0.1UIR-ADR_410";"1"
"190306200516";6;;"2020-07-29";3;"1354";1;3;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-850603,166";"-1011168,639";"-850579,067";"-1011143,469";"-850579,294";"-1011143,491";"KARLOVYVARY-RYBÁØE";"DolníKamenná";"";"místníkomunikace";"";"2614592";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"186643";"GN_V0.1UIR-ADR_410";"1"
"190306200517";6;;"2020-07-30";4;"1345";1;4;0;2;1;0;503;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;7;02;10;6;3;39;"99";1;0;1;0;1;5;0;9;;;"";"";"";"";"";"";"KARLOVYVARY-RYBÁØE";"Sokolovská";"";"";"";"";"";"";"";"";"";"";"1"
"190306200518";3;21047;"2020-07-30";4;"1652";1;3;0;2;1;2;506;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;5;19;"19";2;0;3;0;1;3;100;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306200519";6;;"2020-07-31";5;"0860";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306200520";6;;"2020-07-31";5;"2560";2;0;0;2;1;0;508;0;0;0;10;2;1;01;1;1;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306200521";1;6;"2020-07-14";2;"0550";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"00";1;0;1;0;1;3;50;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306200522";1;6;"2020-07-19";0;"1654";1;2;0;2;1;0;502;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;42;"18";1;0;1;0;1;3;0;9;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306200523";2;220;"2020-08-01";6;"2130";5;0;0;2;4;0;100;0;0;0;410;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"11";3;0;1;0;1;3;400;2;1;1;"-855094,784";"-1001926";"-855094,784";"-1001926";"-855091,73";"-1001923,913";"";"";"";"silnice2.tøídy";"220";"2248838";"";"Souhlasnýsesmìremúseku";"Pomalý";"555380";"";"GN_V0.1UIR-ADR_410";"2"
"190306200524";3;21047;"2020-08-02";0;"0145";3;0;4;2;1;2;511;0;0;0;250;2;1;01;1;6;1;1;3;0;0;00;3;01;00;;3;13;"00";1;0;1;1;1;3;200;2;1;1;"-856752,756";"-998909,038";"-856752,756";"-998909,038";"-856751,482";"-998898,973";"";"";"";"silnice3.tøídy";"21047";"2248841";"";"Opaènýkesmìruúseku";"Pomalý";"555380";"";"GN_V0.1UIR-ADR_410";"2"
"190306200525";1;6;"2020-08-02";0;"1640";3;0;4;2;1;2;204;0;0;0;300;2;3;01;4;1;1;3;3;0;0;00;2;01;00;;3;39;"00";2;1;1;0;1;1;200;2;1;1;"-849855,21";"-1010447,563";"-849855,21";"-1010447,563";"-849855,047";"-1010447,244";"KARLOVYVARY-BOHATICE";"Táborská";"";"silnice1.tøídy";"6";"1312192";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186341";"GN_V0.1UIR-ADR_410";"1"
"190306200526";0;6;"2020-08-02";0;"1930";3;0;4;2;1;2;204;0;0;0;1100;2;3;01;4;3;1;3;3;0;0;00;3;01;00;;3;47;"16";9;1;1;0;1;1;1000;3;1;1;"-869704,104";"-1017781,392";"-869704,104";"-1017781,392";"-869703,194";"-1017787,878";"";"";"";"silnice1.tøídy";"D6";"1792252";"";"Souhlasnýsesmìremúseku";"Pomalý";"560294";"";"GN_V0.1UIR-ADR_410";"2"
"190306200527";2;221;"2020-08-03";1;"1625";1;3;0;1;1;2;403;0;0;1;850;2;1;01;1;1;1;1;1;3;3;00;5;02;19;2;3;47;"03";1;0;1;0;1;32;400;3;1;1;"-846634,946";"-1002565,441";"-846636,017";"-1002562,764";"-846635,894";"-1002562,75";"";"";"";"místníkomunikace";"";"3320094";"";"Souhlasnýsesmìremúseku";"Pomalý";"555185";"";"GN_V0.1UIR-ADR_410";"2"
"190306200528";1;6;"2020-08-04";2;"1120";3;0;6;2;1;2;204;0;0;0;1020;2;3;01;4;1;1;3;3;0;0;00;2;01;00;;3;29;"20";1;1;1;1;1;1;1000;2;1;1;"-850021,629";"-1010452,995";"-850021,629";"-1010452,995";"-850019,326";"-1010457,05";"KARLOVYVARY-BOHATICE";"Táborská";"";"silnice1.tøídy";"6";"1460118";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"185329";"GN_V0.1UIR-ADR_410";"1"
"190306200529";6;;"2020-08-04";2;"1430";2;0;0;2;1;0;508;0;0;0;200;1;1;01;1;1;1;0;2;3;5;10;5;02;10;6;17;;"XX";;;;;;;0;;;;"-849172,236";"-1012120,02";"-849158,848";"-1012126,447";"-849159,332";"-1012127,077";"KARLOVYVARY";"Moravská";"";"místníkomunikace";"";"1312185";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"185141";"GN_V0.1UIR-ADR_410";"1"
"190306200530";8;;"2020-08-05";3;"1800";1;4;0;2;1;2;508;0;0;0;150;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;16;"15";9;0;1;0;1;5;100;2;1;1;"-853599,87";"-1012596,893";"-853599,87";"-1012596,893";"-853599,556";"-1012596,755";"KARLOVYVARY-DOUBÍ";"Studentská";"";"místníkomunikace";"";"826388";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"186996";"GN_V0.1UIR-ADR_410";"1"
"190306200531";1;6;"2020-08-06";4;"0715";1;2;0;2;1;2;508;0;0;0;900;2;1;01;1;1;1;2;1;0;0;00;3;02;00;;3;44;"01";1;0;1;0;1;1;300;2;2;1;"-846848,806";"-1011122,01";"-846848,806";"-1011122,01";"-846848,647";"-1011114,291";"";"";"";"silnice1.tøídy";"6";"192359";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186155";"GN_V0.1UIR-ADR_410";"2"
"190306200532";3;22129;"2020-08-06";4;"0845";3;0;2;2;1;2;508;0;0;0;700;2;1;01;1;1;1;1;8;0;0;00;2;01;00;;5;19;"20";3;0;1;0;1;3;500;2;1;1;"-846595,227";"-1007375,167";"-846920,831";"-1007379,987";"-846920,234";"-1007381,396";"Sadov";"";"";"silnice3.tøídy";"22129";"182047";"";"Opaènýkesmìruúseku";"Pomalý";"555533";"";"GN_V0.1UIR-ADR_410";"1"
"190306200533";1;6;"2020-08-06";4;"1240";1;3;0;2;1;2;403;0;0;0;1200;2;1;01;1;1;1;2;1;3;3;00;5;02;19;2;3;39;"02";1;0;1;0;1;32;300;2;1;1;"-834123,205";"-1024323,112";"-834123,205";"-1024323,112";"-834124,877";"-1024324,889";"";"";"";"silnice1.tøídy";"6";"1327265";"";"Opaènýkesmìruúseku";"Pomalý";"555762";"";"GN_V0.1UIR-ADR_410";"2"
"190306200534";6;;"2020-08-06";4;"1525";2;0;0;1;2;2;508;0;0;1;0;1;1;01;1;1;1;0;2;0;0;10;1;02;00;;13;00;"";1;0;1;0;1;5;0;8;2;1;"-848564,803";"-1002351,729";"-848564,803";"-1002351,729";"-848565,924";"-1002352,856";"Hroznìtín";"Mlýnská";"";"místníkomunikace";"";"2619106";"";"";"Pomalý";"555185";"182885";"GN_V0.1UIR-ADR_410";"1"
"190306200535";2;220;"2020-08-06";4;"1805";4;0;0;1;1;2;412;0;0;1;400;2;1;01;1;1;1;1;1;0;0;01;1;01;00;;3;47;"09";1;0;1;0;1;3;400;2;1;1;"-857505,978";"-999859,586";"-857518,295";"-999875,652";"-857517,887";"-999874,976";"Nejdek";"Karlovarská";"";"silnice2.tøídy";"220";"2621011";"";"Souhlasnýsesmìremúseku";"Pomalý";"555380";"187151";"GN_V0.1UIR-ADR_410";"1"
"190306200536";6;;"2020-08-07";5;"0010";3;0;9;1;1;9;205;0;0;1;200;2;1;01;1;4;1;1;8;3;3;00;5;01;10;6;3;31;"98";1;0;1;0;1;5;100;7;5;1;"-851661,563";"-1008321,866";"-851659,42";"-1008326,15";"-851659,03";"-1008326,892";"KARLOVYVARY-ROSNICE";"";"";"místníkomunikace";"";"184434";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"";"GN_V0.1UIR-ADR_410";"1"
"190306200537";2;209;"2020-08-07";5;"1155";3;0;9;1;1;2;508;0;0;1;520;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;2;04;"81";9;0;1;0;1;3;500;3;1;1;"-855988,524";"-1006575,029";"-855988,524";"-1006575,029";"-855989,633";"-1006574,264";"";"";"";"silnice2.tøídy";"209";"3663211";"";"Souhlasnýsesmìremúseku";"Pomalý";"555045";"";"GN_V0.1UIR-ADR_410";"2"
"190306200538";6;;"2020-08-07";5;"1145";3;0;2;2;1;2;508;0;0;0;700;2;1;01;1;1;1;1;8;3;3;02;5;01;10;6;7;35;"06";3;0;1;0;1;5;0;3;1;1;"-848844,109";"-1010352,678";"-848844,109";"-1010352,678";"-848843,79";"-1010345,338";"KARLOVYVARY-DRAHOVICE";"Mattonihonábøeží";"";"místníkomunikace";"";"709808";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"185426";"GN_V0.1UIR-ADR_410";"1"
"190306200539";6;;"2020-08-07";5;"1460";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;0;2;0;0;10;1;02;00;;3;31;"09";1;0;3;0;1;5;50;2;1;1;"-851280,69";"-1011102,792";"-851280,69";"-1011102,792";"-851281,604";"-1011110,587";"KARLOVYVARY";"Brigádníkù";"";"místníkomunikace";"";"826378";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"183814";"GN_V0.1UIR-ADR_410";"1"
"190306200540";6;;"2020-08-08";6;"2560";2;0;0;2;1;0;508;0;0;0;10;1;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-843656,05";"-1002858,03";"-843656,05";"-1002858,03";"-843654,395";"-1002857,872";"Ostrov";"Obchodní";"";"místníkomunikace";"";"2614790";"";"Opaènýkesmìruúseku";"Pomalý";"555428";"";"GN_V0.1UIR-ADR_410";"1"
"190306200541";3;21047;"2020-08-08";6;"2060";2;0;0;2;1;0;508;0;0;0;10;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-858294,909";"-999500,663";"-858294,909";"-999500,663";"-858302,872";"-999498,605";"Nejdek";"Nádražní";"";"silnice3.tøídy";"21047";"2628659";"";"Souhlasnýsesmìremúseku";"Pomalý";"555380";"187399";"GN_V0.1UIR-ADR_410";"1"
"190306200542";2;209;"2020-08-10";1;"0930";4;0;0;1;1;2;412;0;0;2;100;2;1;01;1;1;1;1;1;3;3;01;4;01;19;6;3;35;"02";1;0;1;0;1;13;100;2;1;1;"-855019,705";"-1005510,467";"-855054,513";"-1005464,947";"-855054,162";"-1005465,693";"NováRole";"Chodovská";"";"silnice2.tøídy";"209";"2614533";"";"Souhlasnýsesmìremúseku";"Pomalý";"555398";"187569";"GN_V0.1UIR-ADR_410";"1"
"190306200543";2;220;"2020-08-10";1;"1025";1;4;0;2;1;2;503;0;0;0;1200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"06";1;0;1;1;1;3;200;2;1;1;"-854407,086";"-1002800,759";"-854407,086";"-1002800,759";"-854399,62";"-1002797,535";"";"";"";"silnice2.tøídy";"220";"2249206";"";"Souhlasnýsesmìremúseku";"Pomalý";"555380";"";"GN_V0.1UIR-ADR_410";"2"
"190306200544";8;;"2020-08-10";1;"0855";3;0;3;2;1;0;508;0;0;0;20;1;1;01;1;1;1;0;2;0;0;10;1;01;00;;3;26;"18";9;0;3;0;1;5;0;2;1;1;"-856249,509";"-987835,763";"-856249,509";"-987835,763";"-856270,309";"-987823,647";"Potùèky";"";"";"silnice2.tøídy";"221";"894969";"";"Opaènýkesmìruúseku";"Pomalý";"555479";"";"GN_V0.1UIR-ADR_410";"1"
"190306200545";2;198;"2020-08-11";2;"0955";1;2;0;2;1;2;501;0;0;0;1410;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;7;48;"17";3;0;1;0;1;3;100;3;1;1;"-856705,571";"-1038998,402";"-856705,571";"-1038998,402";"-856704,942";"-1038999,586";"";"";"";"silnice2.tøídy";"198";"2252103";"";"Opaènýkesmìruúseku";"Pomalý";"555631";"";"GN_V0.1UIR-ADR_410";"2"
"190306200546";6;;"2020-08-11";2;"1260";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;3;32;"08";1;0;1;0;1;5;0;9;;;"-850249,798";"-1011120,748";"-850249,798";"-1011120,748";"-850248,122";"-1011118,016";"KARLOVYVARY";"Dr.DavidaBechera";"";"místníkomunikace";"";"192065";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"184128";"GN_V0.1UIR-ADR_410";"1"
"190306200547";1;6;"2020-08-11";2;"2120";1;2;0;2;1;2;505;0;0;0;1600;2;1;01;1;4;1;3;1;0;0;00;1;02;00;;7;48;"18";3;0;1;0;1;1;300;3;1;1;"-851332,009";"-1010784,167";"-851332,009";"-1010784,167";"-851332,098";"-1010786,022";"KARLOVYVARY-RYBÁØE";"Sladovnická";"";"silnice1.tøídy";"6";"1459985";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186015";"GN_V0.1UIR-ADR_410";"1"
"190306200548";3;635;"2020-08-11";2;"2310";3;0;9;1;1;2;205;0;0;1;250;2;1;01;1;6;1;1;8;0;0;00;3;01;00;;3;39;"00";1;0;1;1;1;1;200;2;1;1;"-857239,9";"-1012081,205";"-857239,9";"-1012081,205";"-857238,604";"-1012081,959";"";"";"";"silnice3.tøídy";"00635";"897953";"";"Opaènýkesmìruúseku";"Pomalý";"551651";"";"GN_V0.1UIR-ADR_410";"2"
"190306200549";6;;"2020-08-12";3;"1210";3;0;3;2;1;2;508;0;0;0;60;1;1;01;1;1;1;1;8;0;0;02;1;01;00;;3;35;"18";1;0;1;0;1;5;50;2;1;1;"-843339,173";"-997273,52";"-843356,846";"-997292,263";"-843356,089";"-997291,461";"Jáchymov";"Agricolovonámìstí";"";"místníkomunikace";"";"2620852";"";"Souhlasnýsesmìremúseku";"Pomalý";"555215";"183121";"GN_V0.1UIR-ADR_410";"1"
"190306200550";1;6;"2020-08-12";3;"2250";9;0;0;1;1;9;508;0;0;1;100;2;1;01;1;6;1;2;8;0;0;00;3;01;00;;3;07;"11";1;0;1;0;1;3;100;2;5;1;"-847120,859";"-1012598,858";"-847120,859";"-1012598,858";"-847116,004";"-1012599,584";"";"";"";"silnice1.tøídy";"6";"1669897";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"185761";"GN_V0.1UIR-ADR_410";"2"
"190306200551";6;;"2020-08-11";2;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-850647,828";"-1010389,85";"-850647,828";"-1010389,85";"-850654,172";"-1010389,588";"KARLOVYVARY-RYBÁØE";"JanaOpletala";"";"místníkomunikace";"";"1460017";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"184489";"GN_V0.1UIR-ADR_410";"1"
"190306200552";2;221;"2020-08-13";4;"1110";3;0;2;2;1;2;504;0;0;0;600;2;1;01;1;1;1;1;2;0;0;00;1;01;00;;5;19;"20";2;0;1;0;1;3;400;3;1;1;"-849013,078";"-1000240,212";"-849013,078";"-1000240,212";"-849018,696";"-1000240,861";"Merklín";"";"";"silnice2.tøídy";"221";"2619184";"";"Opaènýkesmìruúseku";"Pomalý";"555363";"";"GN_V0.1UIR-ADR_410";"1"
"190306200553";6;;"2020-08-13";4;"1118";2;0;0;2;1;0;502;0;0;0;70;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-851119,915";"-1010358,242";"-851119,915";"-1010358,242";"-851121,445";"-1010357,972";"KARLOVYVARY-RYBÁØE";"Buchenwaldská";"";"místníkomunikace";"";"190229";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"183831";"GN_V0.1UIR-ADR_410";"1"
"190306200554";6;;"2020-08-13";4;"1520";4;0;0;1;1;2;508;0;0;1;0;2;1;01;1;1;1;0;1;1;0;02;7;01;10;6;3;60;"14";1;0;1;0;1;5;0;2;1;1;"-851918,857";"-1010411,716";"-851903,862";"-1010392,438";"-851903,412";"-1010389,603";"KARLOVYVARY-RYBÁØE";"Sokolovská";"";"místníkomunikace";"";"868718";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186961";"GN_V0.1UIR-ADR_410";"1"
"190306200555";1;20;"2020-08-13";4;"1905";1;4;0;1;1;2;503;0;0;1;2730;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"14";1;0;1;0;1;3;2500;2;1;1;"-851628,591";"-1028408,337";"-851628,591";"-1028408,337";"-851626,237";"-1028400,324";"";"";"";"silnice1.tøídy";"20";"2253601";"";"Souhlasnýsesmìremúseku";"Pomalý";"578011";"";"GN_V0.1UIR-ADR_410";"2"
"190306200556";3;22134;"2020-08-13";4;"1915";1;3;0;1;1;2;403;0;0;1;650;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;26;"07";1;0;1;0;1;32;400;2;1;1;"-851135,081";"-1007789,253";"-851135,081";"-1007789,253";"-851123,537";"-1007790,015";"KARLOVYVARY-ÈANKOV";"";"";"silnice3.tøídy";"22134";"182889";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"";"GN_V0.1UIR-ADR_410";"1"
"190306200557";6;;"2020-08-14";5;"0622";1;4;0;1;1;2;503;0;1;0;2700;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"95";1;0;1;0;1;5;200;2;1;1;"-850843,79";"-1010641,448";"-850831,473";"-1010623,24";"-850831,325";"-1010623,294";"KARLOVYVARY-RYBÁØE";"Lad.Koubka";"";"místníkomunikace";"";"190790";"";"Opaènýkesmìruúseku";"Pomalý";"554961";"184926";"GN_V0.1UIR-ADR_410";"1"
"190306200558";2;220;"2020-08-14";5;"0400";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;35;"15";1;0;1;0;1;3;150;2;1;1;"-850843,79";"-1010641,448";"-853501,969";"-1006312,376";"-853497,812";"-1006310,464";"";"";"";"silnice2.tøídy";"220";"1669870";"";"Souhlasnýsesmìremúseku";"Pomalý";"555398";"";"GN_V0.1UIR-ADR_410";"2"
"190306200559";1;25;"2020-08-11";2;"1900";5;0;0;2;4;0;100;0;0;0;500;2;3;01;3;1;1;1;1;0;0;00;1;01;00;;3;02;"17";1;0;1;0;1;1;500;3;1;1;"-850843,79";"-1010641,448";"-843623,602";"-999144,528";"-843623,511";"-999144,5";"";"";"";"silnice1.tøídy";"25";"1435628";"";"Souhlasnýsesmìremúseku";"Pomalý";"555428";"";"GN_V0.1UIR-ADR_410";"2"
"190306200560";6;;"2020-08-14";5;"1445";4;0;0;1;3;2;100;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;31;"09";9;0;1;0;1;5;0;2;1;1;"-856255,543";"-987765,859";"-856255,543";"-987765,859";"-856251,939";"-987764,561";"Potùèky";"";"";"místníkomunikace";"";"894962";"";"Opaènýkesmìruúseku";"Pomalý";"555479";"";"GN_V0.1UIR-ADR_410";"1"
"190306200561";3;22214;"2020-08-14";5;"2160";3;0;1;1;1;0;508;0;1;0;100;2;1;01;1;6;1;1;8;0;0;00;2;01;00;;3;47;"97";1;0;1;1;3;3;100;2;1;0;"-844559,476";"-1006779,547";"-844559,476";"-1006779,547";"-844561,313";"-1006776,027";"";"";"";"silnice3.tøídy";"22214";"3344758";"";"Souhlasnýsesmìremúseku";"Pomalý";"538159";"";"GN_V0.1UIR-ADR_410";"2"
"190306200562";0;6;"2020-08-15";6;"2130";3;0;4;2;1;2;204;0;0;0;700;2;3;01;3;6;1;3;1;0;0;00;1;02;00;;3;47;"99";1;0;1;0;1;3;100;2;1;1;"-859290,016";"-1012926,268";"-859292,693";"-1012907,525";"-859292,645";"-1012908,314";"";"";"";"silnice1.tøídy";"D6";"3513943";"";"Souhlasnýsesmìremúseku";"Pomalý";"560570";"";"GN_V0.1UIR-ADR_410";"2"
"190306200563";6;;"2020-08-15";6;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-851381,086";"-1009935,846";"-851381,086";"-1009935,846";"-851381,603";"-1009929,386";"KarlovyVary";"UKoupalištì";"";"místníkomunikace";"";"2621916";"";"Souhlasnýsesmìremúseku";"Pomalý";"554961";"186481";"GN_V0.1UIR-ADR_410";"1"
"190306200564";6;;"2020-08-16";0;"1410";2;0;0;2;1;2;502;0;0;0;10;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;3;02;"12";1;0;1;0;1;5;10;2;1;1;"-850062,861";"-1011042,234";"-850081,069";"-1011033,665";"-850081,552";"-1011033,337";"KarlovyVary";"Jugoslávská";"";"místníkomunikace";"";"3497758";"";"";"Pomalý";"554961";"184594";"GN_V0.1UIR-ADR_410";"1"
"190306200565";6;;"2020-08-16";0;"1716";9;0;0;1;1;2;203;0;0;1;20;1;1;01;1;1;1;1;6;3;3;00;5;01;10;6;12;00;"";1;0;1;0;1;5;20;8;1;1;"-842877,734";"-1002995,034";"-842877,734";"-1002995,034";"-842875,438";"-1002986,251";"Ostrov";"UNemocnice";"";"místníkomunikace";"";"2559250";"";"Souhlasnýsesmìremúseku";"Pomalý";"555428";"188361";"GN_V0.1UIR-ADR_410";"1"
"190306200566";3;22141;"2020-08-16";0;"1825";1;3;0;2;1;2;403;0;0;0;300;2;1;01;1;1;2;1;1;3;3;00;4;02;19;6;3;26;"06";1;0;1;0;1;42;200;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306200567";6;;"2020-08-17";1;"2560";2;0;0;2;1;0;508;0;0;0;150;1;1;01;1;1;1;0;8;3;3;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-843937,877";"-1003665,139";"-843937,877";"-1003665,139";"-843933,56";"-1003662,068";"Ostrov";"Starénám.";"";"místníkomunikace";"";"172632";"";"Souhlasnýsesmìremúseku";"Pomalý";"555428";"188395";"GN_V0.1UIR-ADR_410";"1"
"190306200568";1;13;"2020-08-17";1;"1820";1;2;0;1;1;0;204;0;0;1;2350;2;3;01;3;1;1;1;1;0;0;00;2;03;00;;3;07;"14";1;1;1;0;2;1;1200;2;1;1;"-841679,896";"-1001524,5";"-841679,896";"-1001524,5";"-841679,618";"-1001525,216";"";"";"";"silnice1.tøídy";"13";"2621165";"";"Opaènýkesmìruúseku";"Pomalý";"555428";"";"GN_V0.1UIR-ADR_410";"2"
"190306200569";2;221;"2020-08-18";2;"0600";3;0;2;1;1;2;508;0;0;1;205;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"07";1;0;1;1;1;3;200;2;1;1;"-850127,481";"-998791,78";"-850127,481";"-998791,78";"-850132,673";"-998785,622";"";"";"";"místníkomunikace";"";"3484430";"";"";"Pomalý";"555363";"";"GN_V0.1UIR-ADR_410";"2"
"190306200570";3;22125;"2020-08-18";2;"1800";1;1;0;2;1;2;501;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;02;"19";1;0;1;0;1;1;400;2;1;1;"-838502,663";"-1005124,766";"-838517,122";"-1005126,372";"-838516,656";"-1005126,649";"Vojkovice";"";"";"silnice3.tøídy";"22125";"2248351";"";"Souhlasnýsesmìremúseku";"Pomalý";"555738";"";"GN_V0.1UIR-ADR_410";"1"
"190306200571";6;;"2020-08-18";2;"1320";7;3;0;1;1;2;414;0;0;1;2500;2;1;01;1;1;1;1;1;0;0;04;3;02;00;;3;13;"10";1;0;1;0;1;5;1000;2;1;1;"-859268,253";"-997644,315";"-859268,253";"-997644,315";"-859270,008";"-997639,049";"Nejdek";"Závodumíru";"";"místníkomunikace";"";"3647220";"";"Opaènýkesmìruúseku";"Pomalý";"555380";"187526";"GN_V0.1UIR-ADR_410";"1"
"190306200572";1;13;"2020-08-18";2;"1440";3;0;1;1;1;2;205;0;0;1;700;2;3;01;3;1;1;1;8;0;0;00;3;01;00;;3;42;"09";1;1;1;1;1;1;600;3;1;1;"-834048,051";"-1000210,22";"-834048,051";"-1000210,22";"-834047,725";"-1000201,831";"";"";"";"silnice1.tøídy";"13";"1459715";"";"Souhlasnýsesmìremúseku";"Pomalý";"555584";"";"GN_V0.1UIR-ADR_410";"2"
"190306200573";8;;"2020-08-18";2;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;31;"08";1;0;1;0;1;5;0;9;;;"-834048,051";"-1000210,22";"-854999,806";"-1026929,708";"-854997,346";"-1026933,531";"BeèovnadTeplou";"Školní";"";"místníkomunikace";"";"2619292";"";"";"Pomalý";"554995";"";"GN_V0.1UIR-ADR_410";"1"
"190306200574";3;19824;"2020-08-18";2;"2230";3;0;1;1;1;2;205;0;0;1;500;2;1;01;1;6;1;1;8;0;0;00;3;01;00;;3;39;"02";1;1;1;0;1;1;500;2;1;1;"-851499,632";"-1031150,558";"-851499,632";"-1031150,558";"-851498,042";"-1031150,281";"";"";"";"silnice3.tøídy";"19824";"900431";"";"Opaènýkesmìruúseku";"Pomalý";"555444";"";"GN_V0.1UIR-ADR_410";"2"
